q q_max q_time hits q_time/hits 
1 31 0.069525 1 0.069525
2 31 0.134440 2 0.067220
3 31 0.207265 3 0.069088
4 31 0.359372 5 0.071874
5 31 0.440802 6 0.073467
6 31 0.604170 8 0.075521
7 31 0.686579 9 0.076287
8 31 0.863752 11 0.078523
9 31 1.063743 13 0.081826
10 31 1.148687 14 0.082049
11 31 1.319974 16 0.082498
12 31 1.573978 18 0.087443
13 31 1.613416 19 0.084917
14 31 1.796242 21 0.085535
15 31 2.505846 23 0.108950
16 31 2.301793 25 0.092072
17 31 2.413324 26 0.092820
18 31 2.548321 28 0.091011
19 31 2.705441 30 0.090181
20 31 2.912466 32 0.091015
21 31 3.151877 34 0.092702
22 31 3.444968 36 0.095694
23 31 3.736395 38 0.098326
24 31 3.762544 40 0.094064
25 31 4.011322 42 0.095508
26 31 4.214995 44 0.095795
27 31 4.534668 46 0.098580
28 31 4.769983 48 0.099375
29 31 4.854176 50 0.097084
30 31 5.118674 52 0.098436
31 31 5.176569 53 0.097671
74.0456
