q q_max q_time hits q_time/hits 
1 31 0.094139 1 0.094139
2 31 0.430110 2 0.215055
3 31 1.160904 3 0.386968
4 31 1.252598 5 0.250520
5 31 0.740146 6 0.123358
6 31 0.659998 8 0.082500
7 31 0.688555 9 0.076506
8 31 0.859321 11 0.078120
9 31 1.040828 13 0.080064
10 31 1.185078 14 0.084648
11 31 1.347706 16 0.084232
12 31 1.511261 18 0.083959
13 31 1.670368 19 0.087914
14 31 1.799858 21 0.085708
15 31 1.997570 23 0.086851
16 31 2.208666 25 0.088347
17 31 2.308721 26 0.088797
18 31 2.528193 28 0.090293
19 31 2.845710 30 0.094857
20 31 3.140530 32 0.098142
21 31 3.196479 34 0.094014
22 31 3.371502 36 0.093653
23 31 3.644751 38 0.095914
24 31 3.867581 40 0.096690
25 31 4.533526 42 0.107941
26 31 4.265208 44 0.096937
27 31 4.703756 46 0.102256
28 31 4.712290 48 0.098173
29 31 5.060077 50 0.101202
30 31 5.892824 52 0.113324
31 31 5.478351 53 0.103365
78.1969
