q q_max q_time hits q_time/hits 
1 31 0.070237 1 0.070237
2 31 0.137818 2 0.068909
3 31 0.207463 3 0.069154
4 31 0.360406 5 0.072081
5 31 0.447411 6 0.074568
6 31 0.614241 8 0.076780
7 31 0.695911 9 0.077323
8 31 0.870722 11 0.079157
9 31 1.111930 13 0.085533
10 31 1.147959 14 0.081997
11 31 1.340727 16 0.083795
12 31 1.518440 18 0.084358
13 31 1.618267 19 0.085172
14 31 1.805279 21 0.085966
15 31 2.003600 23 0.087113
16 31 2.474969 25 0.098999
17 31 2.342927 26 0.090113
18 31 2.550861 28 0.091102
19 31 3.138696 30 0.104623
20 31 2.947058 32 0.092096
21 31 3.121556 34 0.091810
22 31 3.322623 36 0.092295
23 31 4.432812 38 0.116653
24 31 4.247053 40 0.106176
25 31 3.932745 42 0.093637
26 31 4.812852 44 0.109383
27 31 4.321167 46 0.093938
28 31 5.159606 48 0.107492
29 31 5.137253 50 0.102745
30 31 5.308251 52 0.102082
31 31 5.217642 53 0.098446
76.4187
