q q_max q_time hits q_time/hits 
1 31 0.070451 1 0.070451
2 31 0.141025 2 0.070512
3 31 0.206301 3 0.068767
4 31 0.359228 5 0.071846
5 31 0.445075 6 0.074179
6 31 0.617719 8 0.077215
7 31 0.698440 9 0.077604
8 31 0.864283 11 0.078571
9 31 1.063287 13 0.081791
10 31 1.148001 14 0.082000
11 31 1.346993 16 0.084187
12 31 1.521597 18 0.084533
13 31 1.617852 19 0.085150
14 31 1.873400 21 0.089210
15 31 1.991347 23 0.086580
16 31 2.206038 25 0.088242
17 31 2.305113 26 0.088658
18 31 2.503295 28 0.089403
19 31 2.741279 30 0.091376
20 31 3.171456 32 0.099108
21 31 3.373219 34 0.099212
22 31 3.315410 36 0.092095
23 31 4.104839 38 0.108022
24 31 3.774482 40 0.094362
25 31 4.484225 42 0.106767
26 31 4.200182 44 0.095459
27 31 4.479674 46 0.097384
28 31 4.642178 48 0.096712
29 31 5.304949 50 0.106099
30 31 5.203244 52 0.100062
31 31 5.587953 53 0.105433
75.3628
