q q_max q_time hits q_time/hits 
1 31 0.069431 1 0.069431
2 31 0.132691 2 0.066346
3 31 0.208116 3 0.069372
4 31 0.362993 5 0.072599
5 31 0.443886 6 0.073981
6 31 0.614134 8 0.076767
7 31 0.692549 9 0.076950
8 31 0.864525 11 0.078593
9 31 1.052935 13 0.080995
10 31 1.150969 14 0.082212
11 31 1.367845 16 0.085490
12 31 1.523088 18 0.084616
13 31 1.639564 19 0.086293
14 31 1.818296 21 0.086586
15 31 1.990612 23 0.086548
16 31 2.463880 25 0.098555
17 31 2.336524 26 0.089866
18 31 2.669282 28 0.095331
19 31 3.563764 30 0.118792
20 31 3.000968 32 0.093780
21 31 3.184482 34 0.093661
22 31 3.543758 36 0.098438
23 31 3.687419 38 0.097037
24 31 4.605003 40 0.115125
25 31 4.366986 42 0.103976
26 31 4.318989 44 0.098159
27 31 4.440309 46 0.096528
28 31 4.941317 48 0.102944
29 31 4.963084 50 0.099262
30 31 5.235655 52 0.100686
31 31 5.246523 53 0.098991
76.4999
