q q_max q_time hits q_time/hits 
1 31 0.068361 1 0.068361
2 31 0.132782 2 0.066391
3 31 0.207586 3 0.069195
4 31 0.364890 5 0.072978
5 31 0.444046 6 0.074008
6 31 0.599848 8 0.074981
7 31 0.692840 9 0.076982
8 31 0.858770 11 0.078070
9 31 1.063646 13 0.081819
10 31 1.140419 14 0.081458
11 31 1.443593 16 0.090225
12 31 1.568789 18 0.087155
13 31 1.604065 19 0.084424
14 31 1.892144 21 0.090102
15 31 1.997620 23 0.086853
16 31 2.489969 25 0.099599
17 31 2.297111 26 0.088350
18 31 2.546099 28 0.090932
19 31 2.718372 30 0.090612
20 31 2.913450 32 0.091045
21 31 3.155906 34 0.092821
22 31 3.307438 36 0.091873
23 31 3.493071 38 0.091923
24 31 3.661918 40 0.091548
25 31 3.928038 42 0.093525
26 31 4.392640 44 0.099833
27 31 4.543322 46 0.098768
28 31 4.546465 48 0.094718
29 31 4.990293 50 0.099806
30 31 5.587056 52 0.107443
31 31 4.972301 53 0.093817
73.6231
