q q_max q_time hits q_time/hits 
1 31 0.069164 1 0.069164
2 31 0.133361 2 0.066681
3 31 0.207500 3 0.069167
4 31 0.359249 5 0.071850
5 31 0.444302 6 0.074050
6 31 0.601954 8 0.075244
7 31 0.703872 9 0.078208
8 31 0.860774 11 0.078252
9 31 1.046296 13 0.080484
10 31 1.164883 14 0.083206
11 31 1.350485 16 0.084405
12 31 1.537615 18 0.085423
13 31 1.673832 19 0.088096
14 31 1.838140 21 0.087530
15 31 2.022179 23 0.087921
16 31 2.617015 25 0.104681
17 31 2.317893 26 0.089150
18 31 2.549836 28 0.091066
19 31 2.772932 30 0.092431
20 31 2.984727 32 0.093273
21 31 3.193323 34 0.093921
22 31 3.463128 36 0.096198
23 31 3.921038 38 0.103185
24 31 3.829163 40 0.095729
25 31 4.007104 42 0.095407
26 31 4.737918 44 0.107680
27 31 4.364401 46 0.094878
28 31 4.583799 48 0.095496
29 31 4.805455 50 0.096109
30 31 5.090484 52 0.097894
31 31 5.953890 53 0.112338
75.206
