q q_max q_time hits q_time/hits 
1 31 0.071550 1 0.071550
2 31 0.134616 2 0.067308
3 31 0.207223 3 0.069074
4 31 0.362682 5 0.072536
5 31 0.449642 6 0.074940
6 31 0.606931 8 0.075866
7 31 0.694284 9 0.077143
8 31 0.872029 11 0.079275
9 31 1.046502 13 0.080500
10 31 1.147922 14 0.081994
11 31 1.334082 16 0.083380
12 31 1.561160 18 0.086731
13 31 1.619463 19 0.085235
14 31 1.788013 21 0.085143
15 31 2.052380 23 0.089234
16 31 2.228257 25 0.089130
17 31 2.399981 26 0.092307
18 31 2.630056 28 0.093931
19 31 2.698815 30 0.089960
20 31 2.875387 32 0.089856
21 31 3.318132 34 0.097592
22 31 3.494781 36 0.097077
23 31 3.637243 38 0.095717
24 31 3.755806 40 0.093895
25 31 4.138526 42 0.098536
26 31 4.175506 44 0.094898
27 31 4.642642 46 0.100927
28 31 4.919299 48 0.102485
29 31 4.995265 50 0.099905
30 31 5.042251 52 0.096966
31 31 5.133987 53 0.096868
74.0347
