q q_max q_time hits q_time/hits 
1 31 0.068340 1 0.068340
2 31 0.136847 2 0.068423
3 31 0.208100 3 0.069367
4 31 0.362069 5 0.072414
5 31 0.442731 6 0.073788
6 31 0.606000 8 0.075750
7 31 0.686514 9 0.076279
8 31 0.866426 11 0.078766
9 31 1.163794 13 0.089523
10 31 1.134790 14 0.081056
11 31 1.337195 16 0.083575
12 31 1.502086 18 0.083449
13 31 1.693322 19 0.089122
14 31 1.786328 21 0.085063
15 31 2.010258 23 0.087403
16 31 2.366352 25 0.094654
17 31 2.380092 26 0.091542
18 31 2.524608 28 0.090165
19 31 2.715269 30 0.090509
20 31 2.962182 32 0.092568
21 31 3.136290 34 0.092244
22 31 3.307986 36 0.091888
23 31 3.539813 38 0.093153
24 31 4.070385 40 0.101760
25 31 3.901071 42 0.092883
26 31 4.174306 44 0.094871
27 31 4.402127 46 0.095698
28 31 5.032843 48 0.104851
29 31 5.226532 50 0.104531
30 31 5.505763 52 0.105880
31 31 5.123418 53 0.096668
74.374
