q q_max q_time hits q_time/hits 
1 31 0.073255 1 0.073255
2 31 0.136990 2 0.068495
3 31 0.211075 3 0.070358
4 31 0.367103 5 0.073421
5 31 0.455623 6 0.075937
6 31 0.622158 8 0.077770
7 31 0.698133 9 0.077570
8 31 0.879693 11 0.079972
9 31 1.054385 13 0.081107
10 31 1.156347 14 0.082596
11 31 1.349474 16 0.084342
12 31 1.536063 18 0.085337
13 31 1.608930 19 0.084681
14 31 1.882344 21 0.089635
15 31 2.020788 23 0.087860
16 31 2.500768 25 0.100031
17 31 2.299701 26 0.088450
18 31 2.512440 28 0.089730
19 31 2.827329 30 0.094244
20 31 2.933631 32 0.091676
21 31 3.439613 34 0.101165
22 31 3.371471 36 0.093652
23 31 3.512732 38 0.092440
24 31 3.743084 40 0.093577
25 31 4.282570 42 0.101966
26 31 4.367598 44 0.099264
27 31 5.102477 46 0.110923
28 31 4.779217 48 0.099567
29 31 4.836058 50 0.096721
30 31 5.112199 52 0.098312
31 31 5.161611 53 0.097389
74.8351
