q q_max q_time hits q_time/hits 
1 31 0.070255 1 0.070255
2 31 0.136312 2 0.068156
3 31 0.207801 3 0.069267
4 31 0.359810 5 0.071962
5 31 0.446713 6 0.074452
6 31 0.605390 8 0.075674
7 31 0.697768 9 0.077530
8 31 0.871098 11 0.079191
9 31 1.067514 13 0.082116
10 31 1.216167 14 0.086869
11 31 1.344086 16 0.084005
12 31 1.572364 18 0.087354
13 31 1.685710 19 0.088722
14 31 1.860905 21 0.088615
15 31 2.014736 23 0.087597
16 31 2.936557 25 0.117462
17 31 2.322908 26 0.089343
18 31 2.707378 28 0.096692
19 31 2.709404 30 0.090313
20 31 2.895431 32 0.090482
21 31 3.150969 34 0.092676
22 31 3.562025 36 0.098945
23 31 3.532327 38 0.092956
24 31 4.099638 40 0.102491
25 31 4.017762 42 0.095661
26 31 9.738012 44 0.221318
27 31 4.731053 46 0.102849
28 31 4.573738 48 0.095286
29 31 4.939236 50 0.098785
30 31 5.258477 52 0.101125
31 31 5.126531 53 0.096727
80.4583
