q q_max q_time hits q_time/hits 
1 31 0.068633 1 0.068633
2 31 0.139119 2 0.069559
3 31 0.206665 3 0.068888
4 31 0.358496 5 0.071699
5 31 0.451328 6 0.075221
6 31 0.608798 8 0.076100
7 31 0.695311 9 0.077257
8 31 0.879297 11 0.079936
9 31 1.050187 13 0.080784
10 31 1.163590 14 0.083114
11 31 1.352706 16 0.084544
12 31 1.523489 18 0.084638
13 31 1.610451 19 0.084761
14 31 1.813156 21 0.086341
15 31 2.001006 23 0.087000
16 31 2.188443 25 0.087538
17 31 2.313515 26 0.088981
18 31 2.603191 28 0.092971
19 31 2.706748 30 0.090225
20 31 3.271497 32 0.102234
21 31 3.372028 34 0.099177
22 31 3.322515 36 0.092292
23 31 3.487519 38 0.091777
24 31 3.714567 40 0.092864
25 31 3.936112 42 0.093717
26 31 4.170480 44 0.094784
27 31 4.478405 46 0.097357
28 31 4.661725 48 0.097119
29 31 4.944540 50 0.098891
30 31 5.023991 52 0.096615
31 31 9.186380 53 0.173328
77.3043
