q q_max q_time hits q_time/hits 
1 31 0.067973 1 0.067973
2 31 0.135927 2 0.067963
3 31 0.207813 3 0.069271
4 31 0.356990 5 0.071398
5 31 0.441683 6 0.073614
6 31 0.610529 8 0.076316
7 31 0.685781 9 0.076198
8 31 0.851352 11 0.077396
9 31 1.053592 13 0.081046
10 31 1.138850 14 0.081346
11 31 1.319648 16 0.082478
12 31 1.537162 18 0.085398
13 31 1.627087 19 0.085636
14 31 1.806331 21 0.086016
15 31 2.023124 23 0.087962
16 31 2.239332 25 0.089573
17 31 2.341391 26 0.090053
18 31 2.617248 28 0.093473
19 31 3.091121 30 0.103037
20 31 2.932209 32 0.091632
21 31 3.347044 34 0.098442
22 31 3.403504 36 0.094542
23 31 3.837650 38 0.100991
24 31 4.597021 40 0.114926
25 31 3.937416 42 0.093748
26 31 4.389185 44 0.099754
27 31 4.590744 46 0.099799
28 31 4.625647 48 0.096368
29 31 4.791202 50 0.095824
30 31 5.016535 52 0.096472
31 31 5.051482 53 0.095311
74.6728
