q q_max q_time hits q_time/hits 
1 31 0.068565 1 0.068565
2 31 0.135126 2 0.067563
3 31 0.209730 3 0.069910
4 31 0.361153 5 0.072231
5 31 0.450726 6 0.075121
6 31 0.605609 8 0.075701
7 31 0.690180 9 0.076687
8 31 0.870339 11 0.079122
9 31 1.159081 13 0.089160
10 31 1.139089 14 0.081364
11 31 1.325420 16 0.082839
12 31 1.590843 18 0.088380
13 31 1.619314 19 0.085227
14 31 1.809854 21 0.086184
15 31 2.048995 23 0.089087
16 31 2.200491 25 0.088020
17 31 2.326289 26 0.089473
18 31 2.510590 28 0.089664
19 31 2.944947 30 0.098165
20 31 2.925485 32 0.091421
21 31 3.127451 34 0.091984
22 31 3.319530 36 0.092209
23 31 3.933063 38 0.103502
24 31 3.817607 40 0.095440
25 31 4.038546 42 0.096156
26 31 4.252584 44 0.096650
27 31 4.553995 46 0.099000
28 31 4.838655 48 0.100805
29 31 4.873627 50 0.097473
30 31 5.557459 52 0.106874
31 31 5.149376 53 0.097158
74.4539
