q q_max q_time hits q_time/hits 
1 31 0.069390 1 0.069390
2 31 0.140720 2 0.070360
3 31 0.207956 3 0.069319
4 31 0.359498 5 0.071900
5 31 0.441497 6 0.073583
6 31 0.606744 8 0.075843
7 31 0.693191 9 0.077021
8 31 0.862722 11 0.078429
9 31 1.044277 13 0.080329
10 31 1.154297 14 0.082450
11 31 1.330923 16 0.083183
12 31 1.526650 18 0.084814
13 31 1.638621 19 0.086243
14 31 1.835134 21 0.087387
15 31 1.998684 23 0.086899
16 31 2.212766 25 0.088511
17 31 2.319411 26 0.089208
18 31 2.622540 28 0.093662
19 31 2.812687 30 0.093756
20 31 3.188025 32 0.099626
21 31 3.166725 34 0.093139
22 31 3.278972 36 0.091083
23 31 3.489575 38 0.091831
24 31 3.742136 40 0.093553
25 31 3.938053 42 0.093763
26 31 4.116690 44 0.093561
27 31 4.303977 46 0.093565
28 31 4.784538 48 0.099678
29 31 4.798036 50 0.095961
30 31 4.996197 52 0.096081
31 31 5.276816 53 0.099563
72.9577
