q q_max q_time hits q_time/hits 
1 31 0.068589 1 0.068589
2 31 0.137449 2 0.068724
3 31 0.207039 3 0.069013
4 31 0.365220 5 0.073044
5 31 0.447582 6 0.074597
6 31 0.602644 8 0.075330
7 31 0.697978 9 0.077553
8 31 0.862911 11 0.078446
9 31 1.148192 13 0.088322
10 31 1.155599 14 0.082543
11 31 1.312623 16 0.082039
12 31 1.527205 18 0.084845
13 31 1.610182 19 0.084746
14 31 1.785522 21 0.085025
15 31 2.004505 23 0.087152
16 31 2.178173 25 0.087127
17 31 2.290656 26 0.088102
18 31 2.492894 28 0.089032
19 31 2.746223 30 0.091541
20 31 2.909044 32 0.090908
21 31 3.107368 34 0.091393
22 31 3.442004 36 0.095611
23 31 3.857322 38 0.101508
24 31 3.702043 40 0.092551
25 31 3.955508 42 0.094179
26 31 4.212069 44 0.095729
27 31 4.372813 46 0.095061
28 31 4.741793 48 0.098787
29 31 4.954716 50 0.099094
30 31 5.040000 52 0.096923
31 31 5.119281 53 0.096590
73.0554
