q q_max q_time hits q_time/hits 
1 31 0.069541 1 0.069541
2 31 0.136993 2 0.068497
3 31 0.207189 3 0.069063
4 31 0.360275 5 0.072055
5 31 0.444857 6 0.074143
6 31 0.607420 8 0.075927
7 31 0.709953 9 0.078884
8 31 0.856583 11 0.077871
9 31 1.033784 13 0.079522
10 31 1.133892 14 0.080992
11 31 1.365483 16 0.085343
12 31 1.561790 18 0.086766
13 31 1.608458 19 0.084656
14 31 1.814004 21 0.086381
15 31 1.975050 23 0.085872
16 31 2.182018 25 0.087281
17 31 2.286766 26 0.087953
18 31 2.473954 28 0.088356
19 31 2.731752 30 0.091058
20 31 2.956491 32 0.092390
21 31 3.150564 34 0.092664
22 31 3.326385 36 0.092400
23 31 3.612372 38 0.095062
24 31 3.766243 40 0.094156
25 31 3.929146 42 0.093551
26 31 4.236079 44 0.096275
27 31 4.341736 46 0.094386
28 31 4.893636 48 0.101951
29 31 5.139256 50 0.102785
30 31 5.054677 52 0.097205
31 31 5.023623 53 0.094785
72.9903
