q q_max q_time hits q_time/hits 
1 31 0.068721 1 0.068721
2 31 0.134861 2 0.067430
3 31 0.207476 3 0.069159
4 31 0.362332 5 0.072466
5 31 0.445810 6 0.074302
6 31 0.613832 8 0.076729
7 31 0.691338 9 0.076815
8 31 0.889057 11 0.080823
9 31 1.043772 13 0.080290
10 31 1.152056 14 0.082290
11 31 1.349530 16 0.084346
12 31 1.518226 18 0.084346
13 31 1.606197 19 0.084537
14 31 1.820772 21 0.086703
15 31 2.097335 23 0.091188
16 31 2.606972 25 0.104279
17 31 2.299879 26 0.088457
18 31 2.506965 28 0.089534
19 31 2.727365 30 0.090912
20 31 2.927005 32 0.091469
21 31 3.113446 34 0.091572
22 31 3.309929 36 0.091942
23 31 3.644124 38 0.095898
24 31 3.774611 40 0.094365
25 31 4.017373 42 0.095652
26 31 4.177787 44 0.094950
27 31 4.380915 46 0.095237
28 31 4.718849 48 0.098309
29 31 5.100179 50 0.102004
30 31 4.982526 52 0.095818
31 31 5.052318 53 0.095327
73.3418
