q q_max q_time hits q_time/hits 
1 31 0.069305 1 0.069305
2 31 0.138404 2 0.069202
3 31 0.206080 3 0.068693
4 31 0.366062 5 0.073212
5 31 0.444896 6 0.074149
6 31 0.599716 8 0.074965
7 31 0.699935 9 0.077771
8 31 0.876461 11 0.079678
9 31 1.083116 13 0.083317
10 31 1.159936 14 0.082853
11 31 1.359830 16 0.084989
12 31 1.512411 18 0.084023
13 31 1.655556 19 0.087135
14 31 1.789738 21 0.085226
15 31 2.052846 23 0.089254
16 31 2.360220 25 0.094409
17 31 2.316007 26 0.089077
18 31 2.664134 28 0.095148
19 31 2.882766 30 0.096092
20 31 3.059357 32 0.095605
21 31 3.219341 34 0.094687
22 31 3.287248 36 0.091312
23 31 3.570327 38 0.093956
24 31 3.786786 40 0.094670
25 31 4.066823 42 0.096829
26 31 4.170488 44 0.094784
27 31 4.941255 46 0.107419
28 31 5.074831 48 0.105726
29 31 4.842698 50 0.096854
30 31 5.213367 52 0.100257
31 31 5.946926 53 0.112206
75.4172
