q q_max q_time hits q_time/hits 
1 31 0.071435 1 0.071435
2 31 0.141663 2 0.070831
3 31 0.210517 3 0.070172
4 31 0.360091 5 0.072018
5 31 0.449893 6 0.074982
6 31 0.610697 8 0.076337
7 31 0.692397 9 0.076933
8 31 0.869378 11 0.079034
9 31 1.054808 13 0.081139
10 31 1.147793 14 0.081985
11 31 1.319717 16 0.082482
12 31 1.583820 18 0.087990
13 31 1.614356 19 0.084966
14 31 1.806321 21 0.086015
15 31 2.011181 23 0.087443
16 31 2.198899 25 0.087956
17 31 2.336398 26 0.089861
18 31 2.671404 28 0.095407
19 31 2.793215 30 0.093107
20 31 3.021124 32 0.094410
21 31 3.145277 34 0.092508
22 31 3.538046 36 0.098279
23 31 3.593246 38 0.094559
24 31 3.718140 40 0.092953
25 31 4.078051 42 0.097096
26 31 4.152279 44 0.094370
27 31 4.539772 46 0.098691
28 31 4.682332 48 0.097549
29 31 4.959245 50 0.099185
30 31 5.470094 52 0.105194
31 31 5.156035 53 0.097284
73.9979
