q q_max q_time hits q_time/hits 
1 31 0.069685 1 0.069685
2 31 0.136149 2 0.068074
3 31 0.207475 3 0.069158
4 31 0.361053 5 0.072211
5 31 0.443398 6 0.073900
6 31 0.602676 8 0.075334
7 31 0.702117 9 0.078013
8 31 0.873166 11 0.079379
9 31 1.117714 13 0.085978
10 31 1.146758 14 0.081911
11 31 1.320048 16 0.082503
12 31 1.543330 18 0.085741
13 31 1.657397 19 0.087231
14 31 1.816262 21 0.086489
15 31 2.041835 23 0.088775
16 31 2.382010 25 0.095280
17 31 2.460125 26 0.094620
18 31 2.706531 28 0.096662
19 31 2.889425 30 0.096314
20 31 2.954787 32 0.092337
21 31 3.361068 34 0.098855
22 31 3.479802 36 0.096661
23 31 3.517831 38 0.092574
24 31 3.723344 40 0.093084
25 31 4.719667 42 0.112373
26 31 4.225548 44 0.096035
27 31 4.406999 46 0.095804
28 31 4.666166 48 0.097212
29 31 4.917245 50 0.098345
30 31 5.037959 52 0.096884
31 31 5.412362 53 0.102120
74.9003
