q q_max q_time hits q_time/hits 
1 31 0.066745 1 0.066745
2 31 0.132972 2 0.066486
3 31 0.206960 3 0.068987
4 31 0.370798 5 0.074160
5 31 0.442085 6 0.073681
6 31 0.598923 8 0.074865
7 31 0.699752 9 0.077750
8 31 0.863819 11 0.078529
9 31 1.044627 13 0.080356
10 31 1.140852 14 0.081489
11 31 1.338625 16 0.083664
12 31 1.512886 18 0.084049
13 31 1.615974 19 0.085051
14 31 1.821784 21 0.086752
15 31 2.013573 23 0.087547
16 31 2.221040 25 0.088842
17 31 2.338245 26 0.089932
18 31 2.544374 28 0.090870
19 31 2.888639 30 0.096288
20 31 3.246760 32 0.101461
21 31 3.219372 34 0.094687
22 31 3.703493 36 0.102875
23 31 3.741775 38 0.098468
24 31 4.616908 40 0.115423
25 31 4.256232 42 0.101339
26 31 4.286969 44 0.097431
27 31 4.594291 46 0.099876
28 31 4.762261 48 0.099214
29 31 5.129083 50 0.102582
30 31 5.416267 52 0.104159
31 31 5.844947 53 0.110282
76.6813
