q q_max q_time hits q_time/hits 
1 31 0.064137 1 0.064137
2 31 0.134112 2 0.067056
3 31 0.206539 3 0.068846
4 31 0.359645 5 0.071929
5 31 0.445713 6 0.074285
6 31 0.601719 8 0.075215
7 31 0.688067 9 0.076452
8 31 0.852235 11 0.077476
9 31 1.033576 13 0.079506
10 31 1.133469 14 0.080962
11 31 1.339283 16 0.083705
12 31 1.520153 18 0.084453
13 31 1.599234 19 0.084170
14 31 1.791741 21 0.085321
15 31 2.039783 23 0.088686
16 31 2.176717 25 0.087069
17 31 2.354026 26 0.090539
18 31 2.462170 28 0.087935
19 31 2.940463 30 0.098015
20 31 2.916331 32 0.091135
21 31 3.121847 34 0.091819
22 31 3.326566 36 0.092405
23 31 3.663288 38 0.096402
24 31 4.254663 40 0.106367
25 31 4.000788 42 0.095257
26 31 4.501238 44 0.102301
27 31 4.345146 46 0.094460
28 31 4.799535 48 0.099990
29 31 4.774988 50 0.095500
30 31 5.024260 52 0.096620
31 31 5.112692 53 0.096466
73.5843
