q q_max q_time hits q_time/hits 
1 31 0.068775 1 0.068775
2 31 0.139956 2 0.069978
3 31 0.206570 3 0.068857
4 31 0.360414 5 0.072083
5 31 0.446720 6 0.074453
6 31 0.611200 8 0.076400
7 31 0.695264 9 0.077252
8 31 0.855923 11 0.077811
9 31 1.056721 13 0.081286
10 31 1.150490 14 0.082178
11 31 1.331745 16 0.083234
12 31 1.532846 18 0.085158
13 31 1.701685 19 0.089562
14 31 1.882573 21 0.089646
15 31 1.986067 23 0.086351
16 31 2.406534 25 0.096261
17 31 2.321876 26 0.089303
18 31 2.575863 28 0.091995
19 31 2.711043 30 0.090368
20 31 2.879594 32 0.089987
21 31 3.254639 34 0.095725
22 31 3.322995 36 0.092305
23 31 3.548700 38 0.093387
24 31 4.188757 40 0.104719
25 31 4.198164 42 0.099956
26 31 4.666710 44 0.106062
27 31 4.669183 46 0.101504
28 31 4.621185 48 0.096275
29 31 5.181384 50 0.103628
30 31 5.066071 52 0.097424
31 31 5.092841 53 0.096091
74.7328
