q q_max q_time hits q_time/hits 
1 31 0.076925 1 0.076925
2 31 0.145558 2 0.072779
3 31 0.211488 3 0.070496
4 31 0.366160 5 0.073232
5 31 0.449338 6 0.074890
6 31 0.611305 8 0.076413
7 31 0.696023 9 0.077336
8 31 0.871524 11 0.079229
9 31 1.058511 13 0.081424
10 31 1.155119 14 0.082508
11 31 1.333098 16 0.083319
12 31 1.526605 18 0.084811
13 31 1.633349 19 0.085966
14 31 1.803857 21 0.085898
15 31 1.998629 23 0.086897
16 31 2.196276 25 0.087851
17 31 2.312300 26 0.088935
18 31 2.508654 28 0.089595
19 31 3.092472 30 0.103082
20 31 2.910031 32 0.090938
21 31 3.637035 34 0.106972
22 31 3.323459 36 0.092318
23 31 3.502776 38 0.092178
24 31 3.806005 40 0.095150
25 31 3.979291 42 0.094745
26 31 4.655239 44 0.105801
27 31 4.498499 46 0.097793
28 31 4.836933 48 0.100769
29 31 4.883369 50 0.097667
30 31 5.089027 52 0.097866
31 31 5.319023 53 0.100359
74.4881
