q q_max q_time hits q_time/hits 
1 31 0.076115 1 0.076115
2 31 0.146575 2 0.073287
3 31 0.206815 3 0.068938
4 31 0.359914 5 0.071983
5 31 0.444913 6 0.074152
6 31 0.602469 8 0.075309
7 31 0.691298 9 0.076811
8 31 0.905871 11 0.082352
9 31 1.045131 13 0.080395
10 31 1.158698 14 0.082764
11 31 1.324120 16 0.082757
12 31 1.600403 18 0.088911
13 31 1.638390 19 0.086231
14 31 1.809581 21 0.086171
15 31 1.989623 23 0.086505
16 31 2.642234 25 0.105689
17 31 2.412492 26 0.092788
18 31 2.572521 28 0.091876
19 31 2.745209 30 0.091507
20 31 2.955753 32 0.092367
21 31 3.263797 34 0.095994
22 31 3.471344 36 0.096426
23 31 3.828980 38 0.100763
24 31 3.961590 40 0.099040
25 31 4.460016 42 0.106191
26 31 4.142320 44 0.094144
27 31 5.243136 46 0.113981
28 31 4.715834 48 0.098247
29 31 4.973835 50 0.099477
30 31 5.392428 52 0.103701
31 31 5.009367 53 0.094516
75.7911
