q q_max q_time hits q_time/hits 
1 31 0.070465 1 0.070465
2 31 0.136112 2 0.068056
3 31 0.206882 3 0.068961
4 31 0.362322 5 0.072464
5 31 0.445773 6 0.074296
6 31 0.609354 8 0.076169
7 31 0.701754 9 0.077973
8 31 0.864204 11 0.078564
9 31 1.057519 13 0.081348
10 31 1.182750 14 0.084482
11 31 1.415323 16 0.088458
12 31 1.514608 18 0.084145
13 31 1.634160 19 0.086008
14 31 1.814390 21 0.086400
15 31 2.047551 23 0.089024
16 31 2.225320 25 0.089013
17 31 2.295296 26 0.088281
18 31 2.502582 28 0.089378
19 31 2.696965 30 0.089899
20 31 3.023200 32 0.094475
21 31 4.064840 34 0.119554
22 31 3.334225 36 0.092617
23 31 7.942311 38 0.209008
24 31 3.910134 40 0.097753
25 31 4.001126 42 0.095265
26 31 4.409413 44 0.100214
27 31 4.436748 46 0.096451
28 31 4.789641 48 0.099784
29 31 4.909938 50 0.098199
30 31 5.238247 52 0.100736
31 31 5.672040 53 0.107020
79.5155
