q q_max q_time hits q_time/hits 
1 31 0.069398 1 0.069398
2 31 0.134960 2 0.067480
3 31 0.209073 3 0.069691
4 31 0.360090 5 0.072018
5 31 0.444739 6 0.074123
6 31 0.605220 8 0.075652
7 31 0.702719 9 0.078080
8 31 0.874204 11 0.079473
9 31 1.132344 13 0.087103
10 31 1.145633 14 0.081831
11 31 1.315180 16 0.082199
12 31 1.678414 18 0.093245
13 31 1.624085 19 0.085478
14 31 1.797642 21 0.085602
15 31 2.316338 23 0.100710
16 31 2.171570 25 0.086863
17 31 2.322626 26 0.089332
18 31 3.152255 28 0.112581
19 31 2.904505 30 0.096817
20 31 2.932236 32 0.091632
21 31 3.472652 34 0.102137
22 31 3.327025 36 0.092417
23 31 3.564524 38 0.093803
24 31 3.833871 40 0.095847
25 31 4.120960 42 0.098118
26 31 4.110784 44 0.093427
27 31 4.843033 46 0.105283
28 31 4.528674 48 0.094347
29 31 4.823998 50 0.096480
30 31 5.053202 52 0.097177
31 31 5.448960 53 0.102811
75.0211
