q q_max q_time hits q_time/hits 
1 31 0.070959 1 0.070959
2 31 0.136360 2 0.068180
3 31 0.214162 3 0.071387
4 31 0.368891 5 0.073778
5 31 0.453861 6 0.075643
6 31 0.630156 8 0.078769
7 31 0.715999 9 0.079555
8 31 0.882209 11 0.080201
9 31 1.067017 13 0.082078
10 31 1.221884 14 0.087277
11 31 1.455456 16 0.090966
12 31 1.528415 18 0.084912
13 31 1.627968 19 0.085683
14 31 1.929162 21 0.091865
15 31 2.038098 23 0.088613
16 31 2.233243 25 0.089330
17 31 2.398545 26 0.092252
18 31 2.569142 28 0.091755
19 31 2.751549 30 0.091718
20 31 3.190687 32 0.099709
21 31 3.210155 34 0.094416
22 31 3.386193 36 0.094061
23 31 3.598638 38 0.094701
24 31 4.005024 40 0.100126
25 31 4.176758 42 0.099447
26 31 4.450695 44 0.101152
27 31 4.798931 46 0.104325
28 31 4.715859 48 0.098247
29 31 5.336434 50 0.106729
30 31 5.200435 52 0.100008
31 31 5.319032 53 0.100359
75.6822
