q q_max q_time hits q_time/hits 
1 31 0.069277 1 0.069277
2 31 0.134645 2 0.067322
3 31 0.205613 3 0.068538
4 31 0.362439 5 0.072488
5 31 0.449594 6 0.074932
6 31 0.600096 8 0.075012
7 31 0.691603 9 0.076845
8 31 0.863055 11 0.078460
9 31 1.051342 13 0.080872
10 31 1.138322 14 0.081309
11 31 1.322505 16 0.082657
12 31 1.861960 18 0.103442
13 31 1.609175 19 0.084693
14 31 1.921238 21 0.091488
15 31 2.236188 23 0.097226
16 31 2.406073 25 0.096243
17 31 2.317221 26 0.089124
18 31 2.492902 28 0.089032
19 31 2.954534 30 0.098484
20 31 3.680033 32 0.115001
21 31 3.270499 34 0.096191
22 31 3.321162 36 0.092254
23 31 3.634175 38 0.095636
24 31 3.883634 40 0.097091
25 31 4.103537 42 0.097703
26 31 4.442978 44 0.100977
27 31 4.358066 46 0.094741
28 31 4.816467 48 0.100343
29 31 4.882016 50 0.097640
30 31 5.316649 52 0.102243
31 31 5.293245 53 0.099873
75.6906
