q q_max q_time hits q_time/hits 
1 31 0.072125 1 0.072125
2 31 0.138857 2 0.069428
3 31 0.207944 3 0.069315
4 31 0.361717 5 0.072343
5 31 0.445778 6 0.074296
6 31 0.610157 8 0.076270
7 31 0.691694 9 0.076855
8 31 0.899677 11 0.081789
9 31 1.061382 13 0.081645
10 31 1.210283 14 0.086449
11 31 1.327676 16 0.082980
12 31 1.587408 18 0.088189
13 31 1.643401 19 0.086495
14 31 1.814654 21 0.086412
15 31 2.033789 23 0.088426
16 31 2.564287 25 0.102571
17 31 2.430154 26 0.093467
18 31 2.560722 28 0.091454
19 31 2.769420 30 0.092314
20 31 2.954798 32 0.092337
21 31 3.208469 34 0.094367
22 31 3.392082 36 0.094224
23 31 3.635612 38 0.095674
24 31 4.058411 40 0.101460
25 31 4.561569 42 0.108609
26 31 4.662426 44 0.105964
27 31 4.565519 46 0.099250
28 31 4.987457 48 0.103905
29 31 5.416838 50 0.108337
30 31 5.550021 52 0.106731
31 31 5.419578 53 0.102256
76.8442
