q q_max q_time hits q_time/hits 
1 31 0.067899 1 0.067899
2 31 0.131799 2 0.065899
3 31 0.205412 3 0.068471
4 31 0.354857 5 0.070971
5 31 0.447084 6 0.074514
6 31 0.608654 8 0.076082
7 31 0.690363 9 0.076707
8 31 0.853799 11 0.077618
9 31 1.033932 13 0.079533
10 31 1.137897 14 0.081278
11 31 1.323147 16 0.082697
12 31 1.498135 18 0.083230
13 31 1.617931 19 0.085154
14 31 1.822962 21 0.086808
15 31 2.052992 23 0.089261
16 31 2.415191 25 0.096608
17 31 2.277364 26 0.087591
18 31 2.486407 28 0.088800
19 31 2.696644 30 0.089888
20 31 2.957588 32 0.092425
21 31 3.097488 34 0.091103
22 31 3.403603 36 0.094545
23 31 4.456156 38 0.117267
24 31 3.884025 40 0.097101
25 31 4.136772 42 0.098495
26 31 4.141947 44 0.094135
27 31 4.343499 46 0.094424
28 31 4.863577 48 0.101325
29 31 5.400291 50 0.108006
30 31 5.304568 52 0.102011
31 31 5.218245 53 0.098457
74.9305
