q q_max q_time hits q_time/hits 
1 31 0.070497 1 0.070497
2 31 0.136951 2 0.068475
3 31 0.206470 3 0.068823
4 31 0.357634 5 0.071527
5 31 0.447523 6 0.074587
6 31 0.605195 8 0.075649
7 31 0.689664 9 0.076629
8 31 0.861643 11 0.078331
9 31 1.176917 13 0.090532
10 31 1.137783 14 0.081270
11 31 1.353370 16 0.084586
12 31 1.521956 18 0.084553
13 31 1.622133 19 0.085375
14 31 1.846895 21 0.087947
15 31 2.065866 23 0.089820
16 31 2.499217 25 0.099969
17 31 2.345173 26 0.090199
18 31 2.583516 28 0.092268
19 31 2.709331 30 0.090311
20 31 2.901268 32 0.090665
21 31 3.167232 34 0.093154
22 31 3.280561 36 0.091127
23 31 3.622352 38 0.095325
24 31 3.688169 40 0.092204
25 31 4.078053 42 0.097096
26 31 4.176058 44 0.094910
27 31 4.333357 46 0.094203
28 31 4.720526 48 0.098344
29 31 4.741172 50 0.094823
30 31 5.210634 52 0.100205
31 31 5.106368 53 0.096347
73.2637
