q q_max q_time hits q_time/hits 
1 31 0.067822 1 0.067822
2 31 0.138270 2 0.069135
3 31 0.208105 3 0.069368
4 31 0.366261 5 0.073252
5 31 0.447198 6 0.074533
6 31 0.609088 8 0.076136
7 31 0.708189 9 0.078688
8 31 0.871935 11 0.079267
9 31 1.085446 13 0.083496
10 31 1.140947 14 0.081496
11 31 1.337153 16 0.083572
12 31 1.524459 18 0.084692
13 31 1.607304 19 0.084595
14 31 1.808368 21 0.086113
15 31 2.009371 23 0.087364
16 31 2.536569 25 0.101463
17 31 2.337327 26 0.089897
18 31 2.565709 28 0.091632
19 31 2.705546 30 0.090185
20 31 3.032354 32 0.094761
21 31 3.194305 34 0.093950
22 31 3.336964 36 0.092693
23 31 3.592008 38 0.094527
24 31 3.791053 40 0.094776
25 31 4.216201 42 0.100386
26 31 4.319570 44 0.098172
27 31 4.403010 46 0.095718
28 31 4.851776 48 0.101079
29 31 5.232341 50 0.104647
30 31 5.189556 52 0.099799
31 31 6.002819 53 0.113261
75.2373
