q q_max q_time hits q_time/hits 
1 31 0.070384 1 0.070384
2 31 0.138109 2 0.069054
3 31 0.207564 3 0.069188
4 31 0.354697 5 0.070939
5 31 0.440290 6 0.073382
6 31 0.604023 8 0.075503
7 31 0.686273 9 0.076253
8 31 0.862044 11 0.078368
9 31 1.064413 13 0.081878
10 31 1.150912 14 0.082208
11 31 1.332387 16 0.083274
12 31 1.512311 18 0.084017
13 31 1.612604 19 0.084874
14 31 1.801292 21 0.085776
15 31 1.988943 23 0.086476
16 31 2.336502 25 0.093460
17 31 2.302121 26 0.088543
18 31 2.531488 28 0.090410
19 31 2.719932 30 0.090664
20 31 3.144113 32 0.098254
21 31 3.131288 34 0.092097
22 31 3.572612 36 0.099239
23 31 4.249019 38 0.111816
24 31 3.693653 40 0.092341
25 31 4.038152 42 0.096146
26 31 4.712290 44 0.107097
27 31 4.364775 46 0.094886
28 31 4.878532 48 0.101636
29 31 4.854141 50 0.097083
30 31 5.006405 52 0.096277
31 31 5.302022 53 0.100038
74.6635
