q q_max q_time hits q_time/hits 
1 31 0.085443 1 0.085443
2 31 0.291921 2 0.145960
3 31 0.598490 3 0.199497
4 31 0.760403 5 0.152081
5 31 0.560507 6 0.093418
6 31 0.622527 8 0.077816
7 31 0.691619 9 0.076847
8 31 0.863541 11 0.078504
9 31 1.039985 13 0.079999
10 31 1.143403 14 0.081672
11 31 1.324715 16 0.082795
12 31 1.520425 18 0.084468
13 31 1.590787 19 0.083726
14 31 1.786173 21 0.085056
15 31 2.213687 23 0.096247
16 31 2.205721 25 0.088229
17 31 2.299863 26 0.088456
18 31 2.490051 28 0.088930
19 31 2.698423 30 0.089947
20 31 3.315568 32 0.103611
21 31 3.177978 34 0.093470
22 31 3.341867 36 0.092830
23 31 4.137624 38 0.108885
24 31 3.931499 40 0.098287
25 31 3.915354 42 0.093223
26 31 4.462586 44 0.101422
27 31 5.702597 46 0.123969
28 31 4.607019 48 0.095980
29 31 5.093057 50 0.101861
30 31 5.473313 52 0.105256
31 31 5.311753 53 0.100222
77.2581
