q q_max q_time hits q_time/hits 
1 31 0.069420 1 0.069420
2 31 0.137287 2 0.068643
3 31 0.208377 3 0.069459
4 31 0.360892 5 0.072178
5 31 0.442038 6 0.073673
6 31 0.610131 8 0.076266
7 31 0.697219 9 0.077469
8 31 0.852866 11 0.077533
9 31 1.087012 13 0.083616
10 31 1.145553 14 0.081825
11 31 1.334358 16 0.083397
12 31 1.517317 18 0.084295
13 31 1.635108 19 0.086058
14 31 1.850166 21 0.088103
15 31 1.984151 23 0.086267
16 31 2.298495 25 0.091940
17 31 2.457488 26 0.094519
18 31 2.477145 28 0.088469
19 31 2.719231 30 0.090641
20 31 3.010019 32 0.094063
21 31 3.115530 34 0.091633
22 31 3.696484 36 0.102680
23 31 3.792558 38 0.099804
24 31 3.684913 40 0.092123
25 31 3.956988 42 0.094214
26 31 4.524958 44 0.102840
27 31 4.343805 46 0.094431
28 31 4.527984 48 0.094333
29 31 4.817508 50 0.096350
30 31 5.019877 52 0.096536
31 31 5.193379 53 0.097988
73.5685
