q q_max q_time hits q_time/hits 
1 31 0.064421 1 0.064421
2 31 0.134300 2 0.067150
3 31 0.208043 3 0.069348
4 31 0.366331 5 0.073266
5 31 0.445672 6 0.074279
6 31 0.605709 8 0.075714
7 31 0.687787 9 0.076421
8 31 0.855519 11 0.077774
9 31 1.043088 13 0.080238
10 31 1.147441 14 0.081960
11 31 1.320708 16 0.082544
12 31 1.513739 18 0.084097
13 31 1.667802 19 0.087779
14 31 1.811221 21 0.086249
15 31 2.124925 23 0.092388
16 31 2.193003 25 0.087720
17 31 2.274447 26 0.087479
18 31 2.506332 28 0.089512
19 31 2.666837 30 0.088895
20 31 2.885492 32 0.090172
21 31 3.318803 34 0.097612
22 31 3.452919 36 0.095914
23 31 3.653396 38 0.096142
24 31 3.733504 40 0.093338
25 31 3.940567 42 0.093823
26 31 4.422618 44 0.100514
27 31 4.740983 46 0.103065
28 31 4.795230 48 0.099901
29 31 4.951886 50 0.099038
30 31 5.051733 52 0.097149
31 31 6.347105 53 0.119757
74.9317
