q q_max q_time hits q_time/hits 
1 31 0.069964 1 0.069964
2 31 0.138776 2 0.069388
3 31 0.209259 3 0.069753
4 31 0.361943 5 0.072389
5 31 0.442586 6 0.073764
6 31 0.606514 8 0.075814
7 31 0.692611 9 0.076957
8 31 0.856679 11 0.077880
9 31 1.112863 13 0.085605
10 31 1.152015 14 0.082287
11 31 1.321148 16 0.082572
12 31 1.537519 18 0.085418
13 31 1.607999 19 0.084632
14 31 1.814470 21 0.086403
15 31 2.031463 23 0.088324
16 31 2.383637 25 0.095345
17 31 2.308176 26 0.088776
18 31 2.528164 28 0.090292
19 31 2.797660 30 0.093255
20 31 2.944287 32 0.092009
21 31 3.119437 34 0.091748
22 31 3.677212 36 0.102145
23 31 3.676800 38 0.096758
24 31 3.679344 40 0.091984
25 31 4.028735 42 0.095922
26 31 4.329840 44 0.098405
27 31 4.700921 46 0.102194
28 31 4.823899 48 0.100498
29 31 4.968819 50 0.099376
30 31 5.431621 52 0.104454
31 31 5.211689 53 0.098334
74.5664
