q q_max q_time hits q_time/hits 
1 31 0.068971 1 0.068971
2 31 0.139073 2 0.069537
3 31 0.205358 3 0.068453
4 31 0.356397 5 0.071279
5 31 0.443461 6 0.073910
6 31 0.602493 8 0.075312
7 31 0.693338 9 0.077038
8 31 0.869651 11 0.079059
9 31 1.061918 13 0.081686
10 31 1.141515 14 0.081537
11 31 1.361610 16 0.085101
12 31 1.517041 18 0.084280
13 31 1.628692 19 0.085721
14 31 1.899733 21 0.090463
15 31 2.008881 23 0.087343
16 31 2.237499 25 0.089500
17 31 2.328920 26 0.089574
18 31 2.710897 28 0.096818
19 31 2.708398 30 0.090280
20 31 3.012653 32 0.094145
21 31 3.363074 34 0.098914
22 31 3.470614 36 0.096406
23 31 3.536993 38 0.093079
24 31 3.749225 40 0.093731
25 31 4.379428 42 0.104272
26 31 4.212375 44 0.095736
27 31 4.547147 46 0.098851
28 31 4.780869 48 0.099601
29 31 5.011036 50 0.100221
30 31 4.996656 52 0.096090
31 31 5.441185 53 0.102664
74.4854
