q q_max q_time hits q_time/hits 
1 31 0.068577 1 0.068577
2 31 0.135315 2 0.067657
3 31 0.206307 3 0.068769
4 31 0.365379 5 0.073076
5 31 0.445449 6 0.074242
6 31 0.603416 8 0.075427
7 31 0.693167 9 0.077019
8 31 0.872974 11 0.079361
9 31 1.122084 13 0.086314
10 31 1.134712 14 0.081051
11 31 1.325712 16 0.082857
12 31 1.519296 18 0.084405
13 31 1.621936 19 0.085365
14 31 1.862180 21 0.088675
15 31 2.011311 23 0.087448
16 31 2.320727 25 0.092829
17 31 3.210467 26 0.123479
18 31 2.991421 28 0.106836
19 31 2.714754 30 0.090492
20 31 2.907626 32 0.090863
21 31 3.190215 34 0.093830
22 31 3.394148 36 0.094282
23 31 4.011553 38 0.105567
24 31 3.691639 40 0.092291
25 31 3.948346 42 0.094008
26 31 4.910897 44 0.111611
27 31 4.610338 46 0.100225
28 31 4.565242 48 0.095109
29 31 4.924725 50 0.098494
30 31 5.259241 52 0.101139
31 31 5.096872 53 0.096167
75.7364
