q q_max q_time hits q_time/hits 
1 31 0.070353 1 0.070353
2 31 0.138509 2 0.069254
3 31 0.210976 3 0.070325
4 31 0.364453 5 0.072891
5 31 0.447790 6 0.074632
6 31 0.607280 8 0.075910
7 31 0.696408 9 0.077379
8 31 0.859800 11 0.078164
9 31 1.136650 13 0.087435
10 31 1.150175 14 0.082155
11 31 1.324180 16 0.082761
12 31 1.591705 18 0.088428
13 31 1.619175 19 0.085220
14 31 1.799647 21 0.085697
15 31 1.987181 23 0.086399
16 31 2.340632 25 0.093625
17 31 2.312057 26 0.088925
18 31 2.495505 28 0.089125
19 31 2.717313 30 0.090577
20 31 2.914913 32 0.091091
21 31 3.933068 34 0.115678
22 31 3.767274 36 0.104647
23 31 3.606328 38 0.094903
24 31 3.748989 40 0.093725
25 31 4.022241 42 0.095768
26 31 4.351395 44 0.098895
27 31 4.370372 46 0.095008
28 31 4.623597 48 0.096325
29 31 5.051003 50 0.101020
30 31 5.155834 52 0.099151
31 31 5.229463 53 0.098669
74.6446
