q q_max q_time hits q_time/hits 
1 31 0.069243 1 0.069243
2 31 0.133627 2 0.066813
3 31 0.208527 3 0.069509
4 31 0.358770 5 0.071754
5 31 0.450591 6 0.075098
6 31 0.599614 8 0.074952
7 31 0.702051 9 0.078006
8 31 0.867002 11 0.078818
9 31 1.051675 13 0.080898
10 31 1.147457 14 0.081961
11 31 1.368871 16 0.085554
12 31 1.530048 18 0.085003
13 31 1.669608 19 0.087874
14 31 1.821856 21 0.086755
15 31 2.041929 23 0.088780
16 31 2.420173 25 0.096807
17 31 2.296026 26 0.088309
18 31 2.485953 28 0.088784
19 31 2.948111 30 0.098270
20 31 2.981131 32 0.093160
21 31 3.408614 34 0.100253
22 31 3.363866 36 0.093441
23 31 3.535723 38 0.093045
24 31 3.729337 40 0.093233
25 31 4.220687 42 0.100493
26 31 4.164976 44 0.094659
27 31 4.461476 46 0.096989
28 31 4.666768 48 0.097224
29 31 4.864608 50 0.097292
30 31 5.269421 52 0.101335
31 31 5.265895 53 0.099357
74.1039
