q q_max q_time hits q_time/hits 
1 31 0.069400 1 0.069400
2 31 0.137768 2 0.068884
3 31 0.207409 3 0.069136
4 31 0.366132 5 0.073226
5 31 0.445487 6 0.074248
6 31 0.609017 8 0.076127
7 31 0.700492 9 0.077832
8 31 0.877503 11 0.079773
9 31 1.051035 13 0.080849
10 31 1.142044 14 0.081575
11 31 1.342956 16 0.083935
12 31 1.537052 18 0.085392
13 31 1.616780 19 0.085094
14 31 1.798949 21 0.085664
15 31 2.062446 23 0.089672
16 31 2.205306 25 0.088212
17 31 2.318646 26 0.089179
18 31 2.492436 28 0.089016
19 31 2.907571 30 0.096919
20 31 3.074536 32 0.096079
21 31 3.585198 34 0.105447
22 31 3.393029 36 0.094251
23 31 3.704992 38 0.097500
24 31 3.731773 40 0.093294
25 31 4.211603 42 0.100276
26 31 4.364940 44 0.099203
27 31 4.439990 46 0.096522
28 31 4.602617 48 0.095888
29 31 4.884529 50 0.097691
30 31 4.988602 52 0.095935
31 31 5.370125 53 0.101323
74.2406
