q q_max q_time hits q_time/hits 
1 31 0.070457 1 0.070457
2 31 0.135199 2 0.067599
3 31 0.208900 3 0.069633
4 31 0.361150 5 0.072230
5 31 0.453241 6 0.075540
6 31 0.622781 8 0.077848
7 31 0.708883 9 0.078765
8 31 0.890768 11 0.080979
9 31 1.066508 13 0.082039
10 31 1.142455 14 0.081604
11 31 1.344873 16 0.084055
12 31 1.555497 18 0.086416
13 31 1.626112 19 0.085585
14 31 1.857380 21 0.088447
15 31 2.012968 23 0.087520
16 31 2.415926 25 0.096637
17 31 2.321156 26 0.089275
18 31 2.516289 28 0.089867
19 31 2.754897 30 0.091830
20 31 2.953388 32 0.092293
21 31 3.119718 34 0.091756
22 31 3.342776 36 0.092855
23 31 3.528213 38 0.092848
24 31 3.904934 40 0.097623
25 31 4.225872 42 0.100616
26 31 4.427253 44 0.100619
27 31 4.775506 46 0.103815
28 31 4.717739 48 0.098286
29 31 4.894048 50 0.097881
30 31 5.146034 52 0.098962
31 31 5.184790 53 0.097826
74.2859
