q q_max q_time hits q_time/hits 
1 31 0.070094 1 0.070094
2 31 0.133001 2 0.066500
3 31 0.205819 3 0.068606
4 31 0.360693 5 0.072139
5 31 0.453850 6 0.075642
6 31 0.605247 8 0.075656
7 31 0.686406 9 0.076267
8 31 0.896579 11 0.081507
9 31 1.058718 13 0.081440
10 31 1.137268 14 0.081233
11 31 1.338432 16 0.083652
12 31 1.515315 18 0.084184
13 31 1.599496 19 0.084184
14 31 1.811795 21 0.086276
15 31 1.982948 23 0.086215
16 31 2.195973 25 0.087839
17 31 2.293841 26 0.088225
18 31 2.510507 28 0.089661
19 31 2.695645 30 0.089855
20 31 3.049425 32 0.095295
21 31 3.103221 34 0.091271
22 31 3.453696 36 0.095936
23 31 3.576779 38 0.094126
24 31 3.847878 40 0.096197
25 31 4.324983 42 0.102976
26 31 4.124093 44 0.093729
27 31 4.743946 46 0.103129
28 31 4.550793 48 0.094808
29 31 4.864599 50 0.097292
30 31 5.259523 52 0.101145
31 31 5.597383 53 0.105611
74.0483
