q q_max q_time hits q_time/hits 
1 31 0.069237 1 0.069237
2 31 0.133203 2 0.066601
3 31 0.206464 3 0.068821
4 31 0.360887 5 0.072177
5 31 0.449473 6 0.074912
6 31 0.612171 8 0.076521
7 31 0.689365 9 0.076596
8 31 0.860921 11 0.078266
9 31 1.046000 13 0.080462
10 31 1.216954 14 0.086925
11 31 1.347524 16 0.084220
12 31 1.540998 18 0.085611
13 31 1.629360 19 0.085756
14 31 1.826774 21 0.086989
15 31 2.014141 23 0.087571
16 31 2.414705 25 0.096588
17 31 2.390094 26 0.091927
18 31 2.576734 28 0.092026
19 31 2.803895 30 0.093463
20 31 3.102491 32 0.096953
21 31 3.303735 34 0.097169
22 31 3.583556 36 0.099543
23 31 3.747733 38 0.098625
24 31 3.880032 40 0.097001
25 31 4.129821 42 0.098329
26 31 4.362413 44 0.099146
27 31 5.000801 46 0.108713
28 31 4.782283 48 0.099631
29 31 4.981109 50 0.099622
30 31 5.477305 52 0.105333
31 31 5.433362 53 0.102516
75.9739
