q q_max q_time hits q_time/hits 
1 31 0.094004 1 0.094004
2 31 0.384666 2 0.192333
3 31 1.002548 3 0.334183
4 31 1.139860 5 0.227972
5 31 0.702281 6 0.117047
6 31 0.646748 8 0.080843
7 31 0.691600 9 0.076844
8 31 0.861561 11 0.078324
9 31 1.058586 13 0.081430
10 31 1.164009 14 0.083143
11 31 1.358139 16 0.084884
12 31 1.540914 18 0.085606
13 31 1.632359 19 0.085914
14 31 1.854227 21 0.088297
15 31 2.223190 23 0.096660
16 31 2.231805 25 0.089272
17 31 2.337834 26 0.089917
18 31 2.558715 28 0.091383
19 31 2.830923 30 0.094364
20 31 3.121727 32 0.097554
21 31 3.219052 34 0.094678
22 31 3.470316 36 0.096398
23 31 3.760426 38 0.098959
24 31 3.870922 40 0.096773
25 31 4.253404 42 0.101272
26 31 4.451244 44 0.101165
27 31 4.643278 46 0.100941
28 31 5.181748 48 0.107953
29 31 5.397849 50 0.107957
30 31 5.361651 52 0.103109
31 31 5.546976 53 0.104660
78.5928
