q q_max q_time hits q_time/hits 
1 31 0.064592 1 0.064592
2 31 0.133748 2 0.066874
3 31 0.209509 3 0.069836
4 31 0.365450 5 0.073090
5 31 0.443483 6 0.073914
6 31 0.603889 8 0.075486
7 31 0.692862 9 0.076985
8 31 0.861476 11 0.078316
9 31 1.112865 13 0.085605
10 31 1.133800 14 0.080986
11 31 1.370772 16 0.085673
12 31 1.526610 18 0.084812
13 31 1.604042 19 0.084423
14 31 1.778862 21 0.084708
15 31 2.012593 23 0.087504
16 31 2.176720 25 0.087069
17 31 2.293076 26 0.088195
18 31 2.584990 28 0.092321
19 31 2.841831 30 0.094728
20 31 2.971556 32 0.092861
21 31 3.321990 34 0.097706
22 31 3.318653 36 0.092185
23 31 3.569416 38 0.093932
24 31 3.807760 40 0.095194
25 31 4.305864 42 0.102521
26 31 4.101109 44 0.093207
27 31 4.454375 46 0.096834
28 31 4.994265 48 0.104047
29 31 5.228640 50 0.104573
30 31 5.513538 52 0.106030
31 31 5.293315 53 0.099874
74.6919
