q q_max q_time hits q_time/hits 
1 31 0.067216 1 0.067216
2 31 0.140554 2 0.070277
3 31 0.207981 3 0.069327
4 31 0.366888 5 0.073378
5 31 0.442126 6 0.073688
6 31 0.610656 8 0.076332
7 31 0.689541 9 0.076616
8 31 0.875793 11 0.079618
9 31 1.174942 13 0.090380
10 31 1.148626 14 0.082045
11 31 1.340833 16 0.083802
12 31 1.520497 18 0.084472
13 31 1.615624 19 0.085033
14 31 1.927090 21 0.091766
15 31 2.094974 23 0.091086
16 31 2.338667 25 0.093547
17 31 2.346264 26 0.090241
18 31 2.545208 28 0.090900
19 31 2.812499 30 0.093750
20 31 3.125200 32 0.097662
21 31 3.283692 34 0.096579
22 31 3.584772 36 0.099577
23 31 3.727275 38 0.098086
24 31 4.384821 40 0.109621
25 31 4.127524 42 0.098274
26 31 4.498290 44 0.102234
27 31 4.781795 46 0.103952
28 31 4.803204 48 0.100067
29 31 5.027369 50 0.100547
30 31 5.278510 52 0.101510
31 31 5.478988 53 0.103377
76.3677
