q q_max q_time hits q_time/hits 
1 31 0.068750 1 0.068750
2 31 0.136626 2 0.068313
3 31 0.205945 3 0.068648
4 31 0.359148 5 0.071830
5 31 0.449801 6 0.074967
6 31 0.596945 8 0.074618
7 31 0.686958 9 0.076329
8 31 0.860474 11 0.078225
9 31 1.132179 13 0.087091
10 31 1.136494 14 0.081178
11 31 1.345722 16 0.084108
12 31 1.511283 18 0.083960
13 31 1.611402 19 0.084811
14 31 1.843654 21 0.087793
15 31 2.041729 23 0.088771
16 31 2.231878 25 0.089275
17 31 2.296339 26 0.088321
18 31 2.488062 28 0.088859
19 31 2.693283 30 0.089776
20 31 3.013645 32 0.094176
21 31 3.223029 34 0.094795
22 31 3.344319 36 0.092898
23 31 3.592540 38 0.094541
24 31 3.676850 40 0.091921
25 31 4.021809 42 0.095757
26 31 4.127395 44 0.093804
27 31 4.586809 46 0.099713
28 31 4.713368 48 0.098195
29 31 4.728224 50 0.094564
30 31 5.084656 52 0.097782
31 31 5.333787 53 0.100637
73.1433
