q q_max q_time hits q_time/hits 
1 31 0.071796 1 0.071796
2 31 0.143689 2 0.071844
3 31 0.208956 3 0.069652
4 31 0.362396 5 0.072479
5 31 0.451962 6 0.075327
6 31 0.607426 8 0.075928
7 31 0.703019 9 0.078113
8 31 0.899562 11 0.081778
9 31 1.053050 13 0.081004
10 31 1.147844 14 0.081989
11 31 1.357183 16 0.084824
12 31 1.571604 18 0.087311
13 31 1.627904 19 0.085679
14 31 1.815772 21 0.086465
15 31 2.020317 23 0.087840
16 31 2.257655 25 0.090306
17 31 2.349519 26 0.090366
18 31 2.560686 28 0.091453
19 31 2.847936 30 0.094931
20 31 3.170459 32 0.099077
21 31 3.284143 34 0.096592
22 31 3.447867 36 0.095774
23 31 4.137108 38 0.108871
24 31 4.541512 40 0.113538
25 31 4.256270 42 0.101340
26 31 4.299622 44 0.097719
27 31 4.937172 46 0.107330
28 31 5.091970 48 0.106083
29 31 5.323664 50 0.106473
30 31 5.620310 52 0.108083
31 31 5.473358 53 0.103271
77.642
