q q_max q_time hits q_time/hits 
1 31 0.068548 1 0.068548
2 31 0.132431 2 0.066215
3 31 0.206075 3 0.068692
4 31 0.355146 5 0.071029
5 31 0.447260 6 0.074543
6 31 0.599685 8 0.074961
7 31 0.687605 9 0.076401
8 31 0.874273 11 0.079479
9 31 1.042712 13 0.080209
10 31 1.152449 14 0.082318
11 31 1.318412 16 0.082401
12 31 1.548886 18 0.086049
13 31 1.623523 19 0.085449
14 31 1.822689 21 0.086795
15 31 2.055640 23 0.089376
16 31 2.446347 25 0.097854
17 31 2.420025 26 0.093078
18 31 2.638650 28 0.094237
19 31 2.914946 30 0.097165
20 31 2.983009 32 0.093219
21 31 3.088412 34 0.090836
22 31 4.018159 36 0.111616
23 31 3.531744 38 0.092941
24 31 3.893693 40 0.097342
25 31 3.946768 42 0.093971
26 31 4.445504 44 0.101034
27 31 4.312303 46 0.093746
28 31 4.677352 48 0.097445
29 31 4.880605 50 0.097612
30 31 5.051337 52 0.097141
31 31 5.117321 53 0.096553
74.3018
