q q_max q_time hits q_time/hits 
1 31 0.069514 1 0.069514
2 31 0.136102 2 0.068051
3 31 0.206620 3 0.068873
4 31 0.359931 5 0.071986
5 31 0.449339 6 0.074890
6 31 0.608804 8 0.076101
7 31 0.694301 9 0.077145
8 31 0.862420 11 0.078402
9 31 1.037743 13 0.079826
10 31 1.182441 14 0.084460
11 31 1.337693 16 0.083606
12 31 1.554517 18 0.086362
13 31 1.600835 19 0.084254
14 31 1.784228 21 0.084963
15 31 1.986348 23 0.086363
16 31 2.289936 25 0.091597
17 31 2.443141 26 0.093967
18 31 2.482926 28 0.088676
19 31 2.709448 30 0.090315
20 31 2.963475 32 0.092609
21 31 3.061483 34 0.090044
22 31 3.399730 36 0.094437
23 31 3.793213 38 0.099821
24 31 3.776653 40 0.094416
25 31 3.942122 42 0.093860
26 31 4.145621 44 0.094219
27 31 4.714663 46 0.102493
28 31 4.734855 48 0.098643
29 31 4.879245 50 0.097585
30 31 5.277898 52 0.101498
31 31 5.180777 53 0.097751
73.6662
