q q_max q_time hits q_time/hits 
1 31 0.069937 1 0.069937
2 31 0.132693 2 0.066347
3 31 0.208620 3 0.069540
4 31 0.359326 5 0.071865
5 31 0.447337 6 0.074556
6 31 0.601903 8 0.075238
7 31 0.689508 9 0.076612
8 31 0.877994 11 0.079818
9 31 1.060638 13 0.081588
10 31 1.147308 14 0.081951
11 31 1.335177 16 0.083449
12 31 1.636978 18 0.090943
13 31 1.620339 19 0.085281
14 31 1.810359 21 0.086208
15 31 2.034330 23 0.088449
16 31 2.256671 25 0.090267
17 31 2.304506 26 0.088635
18 31 2.491686 28 0.088989
19 31 2.729504 30 0.090983
20 31 2.920732 32 0.091273
21 31 3.211053 34 0.094443
22 31 3.689073 36 0.102474
23 31 3.540618 38 0.093174
24 31 3.858828 40 0.096471
25 31 3.968328 42 0.094484
26 31 4.118969 44 0.093613
27 31 4.305521 46 0.093598
28 31 4.618322 48 0.096215
29 31 5.015359 50 0.100307
30 31 5.183372 52 0.099680
31 31 5.134680 53 0.096881
73.3799
