q q_max q_time hits q_time/hits 
1 31 0.069603 1 0.069603
2 31 0.139118 2 0.069559
3 31 0.209666 3 0.069889
4 31 0.360205 5 0.072041
5 31 0.444458 6 0.074076
6 31 0.604401 8 0.075550
7 31 0.694818 9 0.077202
8 31 0.891455 11 0.081041
9 31 1.089894 13 0.083838
10 31 1.162178 14 0.083013
11 31 1.395770 16 0.087236
12 31 1.513483 18 0.084082
13 31 1.596553 19 0.084029
14 31 1.881757 21 0.089607
15 31 1.987902 23 0.086431
16 31 2.258255 25 0.090330
17 31 2.591779 26 0.099684
18 31 2.828068 28 0.101002
19 31 2.707596 30 0.090253
20 31 3.118012 32 0.097438
21 31 3.355619 34 0.098695
22 31 3.466905 36 0.096303
23 31 3.491777 38 0.091889
24 31 3.721618 40 0.093040
25 31 3.981011 42 0.094786
26 31 4.421416 44 0.100487
27 31 4.379755 46 0.095212
28 31 5.151967 48 0.107333
29 31 5.209186 50 0.104184
30 31 5.058747 52 0.097284
31 31 5.139007 53 0.096962
74.9222
