q q_max q_time hits q_time/hits 
1 31 0.068748 1 0.068748
2 31 0.138070 2 0.069035
3 31 0.207007 3 0.069002
4 31 0.364716 5 0.072943
5 31 0.447020 6 0.074503
6 31 0.607661 8 0.075958
7 31 0.686977 9 0.076331
8 31 0.854344 11 0.077668
9 31 1.081426 13 0.083187
10 31 1.156467 14 0.082605
11 31 1.314025 16 0.082127
12 31 1.558376 18 0.086576
13 31 1.613601 19 0.084926
14 31 1.808898 21 0.086138
15 31 1.983840 23 0.086254
16 31 2.200479 25 0.088019
17 31 2.638684 26 0.101488
18 31 2.543201 28 0.090829
19 31 2.730385 30 0.091013
20 31 3.353974 32 0.104812
21 31 3.172220 34 0.093301
22 31 3.300884 36 0.091691
23 31 3.563332 38 0.093772
24 31 3.798474 40 0.094962
25 31 3.944676 42 0.093921
26 31 4.248540 44 0.096558
27 31 4.624266 46 0.100528
28 31 4.592083 48 0.095668
29 31 5.421955 50 0.108439
30 31 5.484117 52 0.105464
31 31 5.112977 53 0.096471
74.6217
