q q_max q_time hits q_time/hits 
1 31 0.070049 1 0.070049
2 31 0.139250 2 0.069625
3 31 0.207192 3 0.069064
4 31 0.363049 5 0.072610
5 31 0.444155 6 0.074026
6 31 0.618338 8 0.077292
7 31 0.702327 9 0.078036
8 31 0.859795 11 0.078163
9 31 1.057057 13 0.081312
10 31 1.143419 14 0.081673
11 31 1.322215 16 0.082638
12 31 1.512501 18 0.084028
13 31 1.616540 19 0.085081
14 31 1.795198 21 0.085486
15 31 2.076623 23 0.090288
16 31 2.510915 25 0.100437
17 31 2.357105 26 0.090658
18 31 2.504652 28 0.089452
19 31 3.010829 30 0.100361
20 31 2.955761 32 0.092368
21 31 3.334925 34 0.098086
22 31 3.404450 36 0.094568
23 31 3.551028 38 0.093448
24 31 3.696576 40 0.092414
25 31 3.939999 42 0.093809
26 31 4.243043 44 0.096433
27 31 4.338867 46 0.094323
28 31 4.740595 48 0.098762
29 31 4.909358 50 0.098187
30 31 5.291838 52 0.101766
31 31 5.203398 53 0.098177
73.9212
