q q_max q_time hits q_time/hits 
1 31 0.069086 1 0.069086
2 31 0.137215 2 0.068608
3 31 0.206335 3 0.068778
4 31 0.358367 5 0.071673
5 31 0.443724 6 0.073954
6 31 0.601055 8 0.075132
7 31 0.698908 9 0.077656
8 31 0.868232 11 0.078930
9 31 1.051914 13 0.080916
10 31 1.164345 14 0.083167
11 31 1.371461 16 0.085716
12 31 1.544164 18 0.085787
13 31 1.617243 19 0.085118
14 31 1.800714 21 0.085748
15 31 1.973138 23 0.085789
16 31 2.249897 25 0.089996
17 31 2.441171 26 0.093891
18 31 2.562165 28 0.091506
19 31 2.728428 30 0.090948
20 31 3.157082 32 0.098659
21 31 3.241663 34 0.095343
22 31 3.322160 36 0.092282
23 31 3.887303 38 0.102297
24 31 3.758246 40 0.093956
25 31 5.187614 42 0.123515
26 31 4.457239 44 0.101301
27 31 4.394365 46 0.095530
28 31 4.689047 48 0.097688
29 31 5.047022 50 0.100940
30 31 5.170896 52 0.099440
31 31 5.288727 53 0.099787
75.4892
