q q_max q_time hits q_time/hits 
1 31 0.069765 1 0.069765
2 31 0.139474 2 0.069737
3 31 0.207734 3 0.069245
4 31 0.362737 5 0.072547
5 31 0.447673 6 0.074612
6 31 0.613084 8 0.076635
7 31 0.695643 9 0.077294
8 31 0.863249 11 0.078477
9 31 1.057195 13 0.081323
10 31 1.142135 14 0.081581
11 31 1.346888 16 0.084180
12 31 1.531123 18 0.085062
13 31 1.631492 19 0.085868
14 31 1.841218 21 0.087677
15 31 2.003290 23 0.087100
16 31 2.360796 25 0.094432
17 31 2.287264 26 0.087972
18 31 2.513891 28 0.089782
19 31 2.817265 30 0.093909
20 31 2.918682 32 0.091209
21 31 3.113666 34 0.091578
22 31 3.425962 36 0.095166
23 31 3.512131 38 0.092424
24 31 4.153327 40 0.103833
25 31 3.991534 42 0.095037
26 31 4.188488 44 0.095193
27 31 4.639360 46 0.100856
28 31 4.655995 48 0.097000
29 31 4.860386 50 0.097208
30 31 5.029035 52 0.096712
31 31 5.366079 53 0.101247
73.7868
