q q_max q_time hits q_time/hits 
1 31 0.070215 1 0.070215
2 31 0.139454 2 0.069727
3 31 0.208906 3 0.069635
4 31 0.362199 5 0.072440
5 31 0.442016 6 0.073669
6 31 0.602834 8 0.075354
7 31 0.691859 9 0.076873
8 31 0.864189 11 0.078563
9 31 1.047511 13 0.080578
10 31 1.139595 14 0.081400
11 31 1.394064 16 0.087129
12 31 1.536580 18 0.085366
13 31 1.618554 19 0.085187
14 31 1.832117 21 0.087244
15 31 2.191317 23 0.095275
16 31 2.253207 25 0.090128
17 31 2.440330 26 0.093859
18 31 2.497981 28 0.089214
19 31 2.771911 30 0.092397
20 31 2.934678 32 0.091709
21 31 3.087703 34 0.090815
22 31 3.509937 36 0.097498
23 31 3.905684 38 0.102781
24 31 3.759091 40 0.093977
25 31 4.149565 42 0.098799
26 31 4.281993 44 0.097318
27 31 4.506450 46 0.097966
28 31 4.760258 48 0.099172
29 31 4.814807 50 0.096296
30 31 5.023093 52 0.096598
31 31 5.050210 53 0.095287
73.8885
