q q_max q_time hits q_time/hits 
1 31 0.069437 1 0.069437
2 31 0.137907 2 0.068954
3 31 0.207112 3 0.069037
4 31 0.360663 5 0.072133
5 31 0.443463 6 0.073911
6 31 0.600125 8 0.075016
7 31 0.687179 9 0.076353
8 31 0.872541 11 0.079322
9 31 1.123785 13 0.086445
10 31 1.143689 14 0.081692
11 31 1.314841 16 0.082178
12 31 1.505303 18 0.083628
13 31 1.598695 19 0.084142
14 31 1.792168 21 0.085341
15 31 2.097904 23 0.091213
16 31 2.309705 25 0.092388
17 31 2.301530 26 0.088520
18 31 2.509494 28 0.089625
19 31 2.798464 30 0.093282
20 31 3.698451 32 0.115577
21 31 3.091505 34 0.090927
22 31 3.319042 36 0.092196
23 31 3.696979 38 0.097289
24 31 3.738730 40 0.093468
25 31 4.704485 42 0.112012
26 31 4.303767 44 0.097813
27 31 4.503309 46 0.097898
28 31 4.898698 48 0.102056
29 31 4.792524 50 0.095850
30 31 5.367129 52 0.103214
31 31 5.318389 53 0.100347
75.3073
