q q_max q_time hits q_time/hits 
1 31 0.068794 1 0.068794
2 31 0.137955 2 0.068977
3 31 0.204842 3 0.068281
4 31 0.354762 5 0.070952
5 31 0.441836 6 0.073639
6 31 0.599259 8 0.074907
7 31 0.692621 9 0.076958
8 31 0.863388 11 0.078490
9 31 1.035856 13 0.079681
10 31 1.142243 14 0.081589
11 31 1.352564 16 0.084535
12 31 1.544179 18 0.085788
13 31 1.606321 19 0.084543
14 31 1.810652 21 0.086222
15 31 2.009721 23 0.087379
16 31 2.194621 25 0.087785
17 31 2.315611 26 0.089062
18 31 2.507724 28 0.089562
19 31 3.323443 30 0.110781
20 31 2.928644 32 0.091520
21 31 3.137265 34 0.092272
22 31 3.750636 36 0.104184
23 31 3.578146 38 0.094162
24 31 3.702234 40 0.092556
25 31 3.954098 42 0.094145
26 31 4.315194 44 0.098073
27 31 4.587584 46 0.099730
28 31 4.533307 48 0.094444
29 31 4.786227 50 0.095725
30 31 5.037493 52 0.096875
31 31 5.388012 53 0.101661
73.9054
