q q_max q_time hits q_time/hits 
1 31 0.071435 1 0.071435
2 31 0.140473 2 0.070236
3 31 0.207417 3 0.069139
4 31 0.358584 5 0.071717
5 31 0.447689 6 0.074615
6 31 0.608833 8 0.076104
7 31 0.704242 9 0.078249
8 31 0.882822 11 0.080257
9 31 1.048446 13 0.080650
10 31 1.162723 14 0.083052
11 31 1.338328 16 0.083645
12 31 1.512195 18 0.084011
13 31 1.607942 19 0.084629
14 31 1.837897 21 0.087519
15 31 1.996280 23 0.086795
16 31 2.223840 25 0.088954
17 31 2.316706 26 0.089104
18 31 2.767278 28 0.098831
19 31 2.721002 30 0.090700
20 31 2.926218 32 0.091444
21 31 3.127601 34 0.091988
22 31 3.316148 36 0.092115
23 31 3.528915 38 0.092866
24 31 3.776709 40 0.094418
25 31 4.136966 42 0.098499
26 31 5.944031 44 0.135092
27 31 4.433668 46 0.096384
28 31 4.851002 48 0.101063
29 31 4.869012 50 0.097380
30 31 5.103586 52 0.098146
31 31 5.402083 53 0.101926
75.3704
